userId,movieId,rating,timestamp
136,3021,3.5,1405977493
136,10048,2,1405975398
136,30061,4.5,1405977436
136,736918,3,1405975454
136,12763,3,1405975219
136,416194,5,1405977354
136,369885,4,1405977391
136,339988,3,1405975645
136,689249,4,1405975439
136,11253,5,1405977351
136,10431,3.5,1405977432
136,454619,4.5,1405977551
136,11774,4,1405977327
136,10521,4,1405977459
136,2926,4,1405977563
136,947,4.5,1405977346
136,580175,4.5,1405977449
136,9655,3.5,1405975580
136,10497,5,1405977419
136,343795,3.5,1405975698
136,511809,3.5,1405975826
136,796,4,1405977371
136,2164,3.5,1405977595
136,81481,4,1405977506
136,8619,3.5,1405975837
136,18269,4,1405977519
137,615678,4,946411786
137,760747,5,946412547
137,48340,5,946412158
137,276624,3,946411893
137,656940,5,946412230
137,35558,5,946412180
137,10376,4,946411786
137,286567,5,946412403
137,339692,5,946412262
137,484510,5,946411809
137,449503,3,946411129
137,40662,4,946412480
137,12133,4,946412403
137,598331,5,946412517
137,51608,4,946411646
137,11216,3,946412403
137,14564,5,946412430
137,644583,4,946411786
137,638597,4,946411959
137,301804,4,946412362
137,37958,5,946411987
137,766475,3,946412362
137,489999,4,946411786
137,746333,2,946411524
137,9383,4,946411809
137,81796,4,946411646
137,1266,3,946411524
137,283984,3,946412547
137,16234,5,946412262
137,8470,4,946411987
137,16052,5,946412480
137,615165,3,946412517
137,395,5,946411653
137,11636,3,946412480
137,11359,5,946412480
137,11878,1,946412054
137,15999,5,946411610
137,302429,5,946411375
137,13649,5,946412054
137,49527,2,946412430
137,517116,5,946411567
137,460648,5,946411646
137,282070,2,946412015
137,18320,4,946411833
137,424998,3,946412054
137,474335,5,946411685
137,180299,4,946412180
137,709,4,946412570
137,12184,3,946412072
137,13205,2,946412302
137,1576,1,946411077
137,10380,4,946411720
137,467938,5,946412603
137,551804,5,946412603
137,683127,4,946411720
137,8016,3,946412302
137,11806,2,946411646
137,2108,2,946411893
137,454527,4,946412403
137,9594,2,946411077
137,3595,5,946411354
137,10829,3,946411893
137,3558,2,946412262
137,808023,3,946412230
137,339259,1,946411077
137,567,4,946412015
137,9481,2,946411129
137,522417,4,946411786
137,342588,5,946412517
137,56288,4,946412517
137,504172,4,946411858
137,881211,3,946412031
137,9268,4,946412262
137,413644,3,946411180
137,1788,4,946411987
137,744594,3,946411610
137,277834,4,946412547
137,903,2,946412517
137,571,4,946411129
137,457799,4,946412015
138,874300,2,1440379001
138,788,4,1440379088
138,40264,4,1440379476
138,787310,4.5,1440379472
138,433498,4.5,1440379086
138,548066,4,1440378996
138,14624,2.5,1440378998
138,499191,4,1440379092
138,484886,0.5,1440379483
138,843,5,1440379089
138,340837,5,1440379938
138,1880,4,1440379520
138,995133,4,1440380633
138,256961,4.5,1440379345
138,375588,4,1440380329
138,13761,4,1440379097
138,269955,3,1440379096
138,225565,4.5,1440380325
138,496704,4,1440379003
138,58224,3.5,1440379423
138,1065796,3,1440379493
138,429415,3,1440379257
138,1440,3.5,1440379002
138,572154,4,1440379242
138,471506,2,1440379156
138,11069,2.5,1440379164
138,2493,5,1440379161
138,599521,0.5,1440379157
138,648990,0.5,1440379171
138,691179,3.5,1440379148
138,79707,4.5,1440379184
138,19840,0.5,1440379177
138,449562,3.5,1440380097
138,645886,3,1440379205
138,768,3,1440379149
138,16690,4,1440379563
138,350312,3,1440379211
138,544,0.5,1440379198
138,553835,1,1440379175
138,6282,2.5,1440379166
138,13788,3.5,1440379152
138,196,4,1440379262
138,8814,0.5,1440379203
138,391,3,1440379816
138,2044,0.5,1440379200
138,8975,0.5,1440379805
138,1631,4,1440379809
138,4327,3.5,1440379269
138,795,4.5,1440379207
138,8488,5,1440379248
138,1497,3.5,1440379576
138,11299,4,1440379179
138,420814,3.5,1440379218
138,2085,4.5,1440379255
138,9919,4.5,1440379355
138,272693,5,1440379245
138,76,3.5,1440379410
138,245842,4,1440380773
138,455236,3.5,1440379572
138,559562,2.5,1440380767
138,399361,3,1440380782
138,9361,3,1440380741
138,8469,1.5,1440380784
138,8413,2,1440380751
138,4638,5,1440379247
138,450001,0.5,1440380709
138,264419,3,1440380727
138,17609,4,1440379643
138,628534,2,1440380794
138,381890,3.5,1440379950
138,401478,3,1440380763
138,874948,3,1440380757
138,2112,4,1440380722
138,14317,1,1440379581
138,18405,5,1440379056
138,23169,3,1440379431
138,409582,4,1440379062
138,4347,4,1440379059
138,524216,3.5,1440379061
138,1640,1,1440379297
138,651571,3.5,1440379307
139,619,3.5,1066860908
139,221732,3.5,1066860904
139,80274,4,1066860647
139,9693,4.5,1066860617
139,784500,4.5,1066861186
139,11906,4,1066861224
139,573680,3,1066861159
139,529216,2.5,1066860664
139,153,2.5,1066860594
139,1273,3.5,1066861087
139,621707,4.5,1066861156
139,2655,5,1066861128
139,499932,2.5,1066861232
139,10823,5,1066861138
139,10982,4,1066861175
139,337170,3,1066860858
139,430155,4.5,1066860569
139,437557,4,1066860889
139,194,4,1066861118
139,10047,2.5,1066861049
139,13027,4.5,1066860555
139,765245,3.5,1066861243
139,475430,5,1066861183
139,10590,3.5,1066860612
139,12783,4.5,1066860897
139,507076,0.5,1066860579
139,39691,3,1066860952
139,1654,4.5,1066860883
139,77866,3.5,1066860861
139,728526,4,1066860601
139,9766,2,1066860669
139,80184,3,1066860559
139,63311,5,1066860609
139,184314,3.5,1066860675
139,668,5,1066860586
139,802,3.5,1066860623
139,672741,3,1066861192
139,1391,4.5,1066861121
139,399170,2,1066860605
139,1018228,2,1066860946
139,708,5,1066860658
139,527660,4,1066861215
139,244,3,1066860979
139,192102,4,1066860886
139,787723,4.5,1066860820
139,790142,4.5,1066860900
139,40805,4.5,1066860638
139,6978,4,1066861168
139,249164,4.5,1066860969
139,817648,3,1066861237
139,80389,3.5,1066861206
139,127533,3.5,1066861079
139,12600,4.5,1066860833
139,15767,0.5,1066861031
139,16000,3,1066861058
139,1729,3,1066861052
139,837881,0.5,1066861066
139,11596,1,1066861099
139,9273,4,1066860912
139,621876,3.5,1066861201
139,396194,4.5,1066861006
139,1022102,3.5,1066861152
139,10015,3.5,1066861002
139,9408,4,1066860838
139,10866,4.5,1066861132
139,11699,4,1066861171
139,137,4,1066860827
139,75,5,1066860848
140,454294,4.5,1398068239
140,17466,2,1398068334
140,547016,1,1398068296
140,181283,3.5,1398068279
140,347548,3.5,1398068429
140,530079,5,1398068779
140,272878,0.5,1398068255
140,10200,4.5,1398069548
140,376659,4,1398069877
140,397837,0.5,1398068232
140,795607,4.5,1398069545
140,867,4.5,1398068376
140,828853,3.5,1398068846
140,15357,4.5,1398068810
140,387893,2,1398068298
140,160642,4.5,1398068475
140,19185,3.5,1398068868
140,522406,4,1398068249
140,257475,1.5,1398068441
140,11887,3.5,1398068320
140,279,3.5,1398068624
140,11096,4.5,1398070519
140,1428,4.5,1398069816
140,591538,4,1398070559
140,1588,4.5,1398069792
140,14537,4,1398070498
140,77459,3,1398070522
140,77805,1.5,1398068815
140,12448,3,1398070657
140,12110,4,1398069787
140,480881,1.5,1398068331
140,10660,4,1398069800
140,601666,3,1398070514
140,16337,4.5,1398070576
140,10987,4,1398070578
140,353491,3.5,1398070653
140,7299,3,1398070681
140,16664,3.5,1398069668
140,51497,3,1398069605
140,494407,3,1398069703
140,334543,3.5,1398069632
140,1398,3.5,1398069387
140,660120,2.5,1398069406
140,2309,4,1398069369
140,399035,4.5,1398069325
140,323675,4,1398069540
141,570503,5,944933710
141,526007,4,956540824
141,9037,3,944933710
141,382517,4,944933847
141,943,3,979428119
141,261470,3,959003310
141,818,3,949293748
141,682,3,998014490
141,400157,4,958707490
141,46705,2,945056203
141,319,5,944933710
141,1073337,2,947534592
141,936,4,949293609
141,87818,2,979428220
141,579,2,979428203
141,559907,3,952206207
141,407440,4,949293748
141,539517,2,979428221
141,19114,4,979428134
141,378385,1,979428095
141,38167,2,959003302
141,38408,3,979428119
141,381719,4,979428134
141,792657,3,979428204
141,2525,2,979428037
141,26389,5,979428077
141,43959,3,998014346
141,502425,4,998014346
141,9493,4,998014346
141,445629,4,991081955
141,521777,3,998014490
142,2140,4,997731606
142,627290,3,997098002
142,452970,2,997731322
142,699,2,997731488
142,341013,1,997097547
142,573531,3,997097201
142,480105,5,997731460
142,114478,3,997731488
142,11009,3,997098002
142,10715,5,997731439
142,49021,3,997731585
142,498248,1,997731439
142,14207,1,997731406
142,312831,4,997731439
142,646,4,997098178
142,12536,3,997097862
142,785538,1,997097126
142,659,4,997731540
142,332672,2,997097887
142,314095,1,997097104
142,399057,3,997098179
142,300168,3,997098179
142,87516,3,997731406
142,632632,2,997097602
142,316023,2,997097547
142,531428,1,997097175
142,267193,2,997097663
142,363676,2,997098027
142,16140,3,997097663
142,375262,3,997097602
142,50321,3,997097731
142,1452,4,997098179
142,10413,4,997731514
142,1001465,4,997731488
142,8367,3,997097710
142,9994,4,997097201
142,777620,3,997097801
142,9482,3,997097922
142,1014779,2,997731439
142,396371,3,997098048
142,11778,3,997097461
142,1268,3,997731565
142,195589,3,997097753
142,33473,1,997097510
142,45162,3,997097547
142,531876,2,997097774
142,460668,3,999350539
142,604360,2,999350539
142,785752,3,999350539
142,328387,1,999350510
142,2288,3,999350465
142,454,1,997097967
142,9100,3,999350418
142,944,3,1001762787
142,9631,2,1001762723
142,458594,4,1001762723
142,1272,3,1001762672
142,9879,4,1001762651
142,11090,3,1001762599
142,1360,1,1001762575
142,199,2,1001762575
143,627,4.5,1149649707
143,642,5,1149650173
143,843543,1.5,1149647922
143,335778,2,1149648223
143,400650,1,1149648213
143,549294,4,1149649318
143,287424,4.5,1149651150
143,68734,3,1149647927
143,499726,5,1149649352
143,301337,1.5,1149648270
143,11199,1,1149648209
143,9705,3,1149649360
143,1443,1,1149650329
143,11205,3.5,1149651175
143,454227,4.5,1149649343
143,682532,4.5,1149651154
143,585244,3.5,1149648233
143,415842,5,1149647934
143,1027014,4,1149649643
143,11675,4.5,1149649880
143,270774,4,1149652279
143,431259,5,1149649966
143,1577,1.5,1149650037
143,82703,4.5,1149650168
143,146,3.5,1149650138
143,384521,4.5,1149649889
143,57089,2,1149650080
143,419680,4,1149647915
143,530382,4,1149650028
143,2576,3,1149648260
143,356305,1.5,1149650110
143,18937,1,1149648217
143,651589,4.5,1149649730
143,4032,4,1149650090
143,594188,4,1149649531
143,14282,3,1149647890
143,840,1,1149648220
143,11358,4.5,1149651144
143,239,5,1149650313
143,13515,4.5,1149649957
143,2133,3,1149648257
143,583,4.5,1149651146
143,836009,3.5,1149650126
143,437033,4.5,1149649718
143,835786,3,1149650334
143,431819,3.5,1149649869
143,2270,5,1149651197
143,1991,3.5,1149648743
143,4513,4.5,1149649478
143,617,3.5,1149649918
143,11104,4.5,1149652281
143,504631,0.5,1149650208
143,9477,4.5,1149649979
143,9352,3,1149648266
143,82650,4.5,1149649456
143,692969,5,1149649247
143,16296,4.5,1149650154
143,9610,4.5,1149649786
143,11220,0.5,1149648226
143,382322,4.5,1149651166
143,18501,4.5,1149649208
143,257091,5,1149649302
143,14863,4,1149649945
143,1887,5,1149649503
143,301365,5,1149649305
143,127521,4.5,1149649993
143,44244,4.5,1149649885
143,14635,4,1149651186
143,9032,5,1149650013
143,446894,5,1149650322
143,37821,5,1149649858
143,508,4.5,1149651189
143,221,2.5,1149651161
143,14620,3,1149650183
143,7345,5,1149649189
143,306819,5,1149649076
143,4547,3.5,1149649117
144,11797,5,837455462
144,310119,2,837455574
144,459992,5,837455646
144,643532,3,837455602
144,9665,4,837455508
144,706503,3,837455152
144,9374,3,837455212
144,1656,4,837455201
144,449664,2,837455463
144,716703,4,837455538
144,22907,3,837455463
144,13394,4,837455648
144,13009,2,837455702
144,3093,3,837455510
144,586954,3,837455389
144,9326,5,837455154
144,583132,3,837455702
144,839678,3,837455360
144,486131,3,837455359
144,186,4,837455765
144,460793,3,837455207
144,625450,5,837455205
144,445030,3,837455538
144,14011,5,837455538
144,517764,5,837455646
144,16307,3,837455155
144,376290,2,837455505
144,334298,1,837455574
144,437109,2,837455642
144,285812,3,837455389
144,13223,5,837455537
144,4147,5,837455389
144,13313,4,837455574
144,143,3,837455700
144,449574,4,837455762
144,290250,3,837455769
144,50087,3,837455203
144,50348,5,837455602
144,578189,4,837455151
144,9056,3,837455149
144,555974,5,837455389
145,492719,5,845421721
145,15657,5,845421886
145,213,5,845421966
145,433945,5,845421789
145,230222,4,845421721
145,480042,3,845421514
145,38317,5,845421597
145,647785,5,845421721
145,1541,5,845421597
145,205587,5,845421758
145,8867,3,845421721
145,11335,5,845421966
145,467433,5,845421636
145,974691,3,845421758
145,264644,4,845421721
145,116149,3,845421514
145,10539,1,845421838
145,168,5,845421676
145,13939,5,845421966
145,439015,3,845421636
145,13683,5,845421597
145,449176,5,845421676
145,2832,5,845421789
145,484468,5,845421838
145,13161,5,845421789
145,9454,5,845421515
145,9480,4,845421838
145,263109,5,845421676
145,9462,5,845421676
145,3034,5,845421838
145,681,5,845421838
145,630392,4,845421597
145,302156,5,845421789
145,58857,5,845421514
145,429450,5,845421636
145,265851,4,845421636
145,714968,5,845421886
145,372343,5,845421991
146,76640,5,1256071139
146,506281,4,1256071106
146,307663,2,1256071554
146,82654,3,1256071535
146,9651,5,1256071143
146,405882,4.5,1256071030
146,98567,2.5,1256071403
146,175574,4,1256071022
146,726208,5,1256071598
146,14365,2.5,1256071385
146,298,2.5,1256071313
146,890541,3,1256070632
146,201,4,1256071062
146,3050,4,1256071213
146,9003,3.5,1256070637
146,1878,4,1256070626
146,457136,3.5,1256070798
146,1678,3,1256070669
146,579047,5,1256071447
146,845404,4,1256071159
146,8487,4,1256071052
146,525,4,1256071636
146,82390,3.5,1256071551
146,50359,3.5,1256071087
146,11937,3.5,1256071515
146,10780,4,1256071274
146,10775,4,1256071242
146,10159,4,1256071366
146,602302,4.5,1256071235
146,693,4,1256070700
146,12309,1.5,1256070731
146,359412,3.5,1256071497
146,8965,3,1256071301
146,19277,1,1256070809
146,2026,2.5,1256070651
146,9600,4.5,1256071156
146,9870,3.5,1256070622
146,11565,3.5,1256070833
146,62206,3,1256071434
146,3563,4,1256071580
146,301351,4,1256071454
146,615665,3.5,1256071125
146,14435,4,1256070692
146,13920,2.5,1256070791
146,68179,3.5,1256071570
146,9619,3.5,1256070838
146,332567,3,1256070819
146,9788,4.5,1256070712
146,6075,4.5,1256071259
146,339060,4.5,1256071075
146,76203,3.5,1256071278
146,16281,4,1256071486
146,56832,3,1256071619
146,606117,4.5,1256071103
146,17134,3,1256071561
146,594718,3,1256071208
146,1006917,2.5,1256071348
146,780382,3,1256071512
146,353070,4.5,1256071187
146,19,3.5,1256071623
146,9731,3.5,1256071306
146,200,4,1256071471
146,719088,4,1256071373
146,10040,3.5,1256071427
146,14410,3,1256071632
146,5123,3,1256071408
146,449924,5,1256071081
146,504,3.5,1256071479
146,119892,3,1256071414
146,2517,4,1256071467
146,60307,3,1256071118
146,10045,4,1256071640
146,48988,1,1256071015
147,10779,5,1405201558
147,1911,5,1405202753
147,817451,3.5,1405201255
147,485415,5,1405201686
147,537056,3.5,1405201272
147,49730,4.5,1405202775
147,117,5,1405202743
147,293,5,1405202767
147,2289,4,1405201296
147,12556,3.5,1405202676
147,347375,5,1405202787
147,513302,2,1405201244
147,1712,4,1405201311
147,673309,3.5,1405201384
147,300681,4,1405201249
147,39451,4,1405201435
147,78215,4.5,1405202640
147,462677,5,1405202792
147,97630,4,1405201348
147,500682,3,1405201225
147,431530,5,1405202772
147,79,4.5,1405202798
147,11528,4,1405201300
147,294993,4,1405201361
147,71325,4,1405201319
147,582596,3,1405201208
147,506763,2,1405201342
147,7459,4,1405201615
147,19959,5,1405201762
147,445954,4.5,1405202645
147,438747,5,1405201578
147,1966,5,1405202632
147,11045,4,1405203154
147,90,1.5,1405201645
147,426613,5,1405202727
147,11357,5,1405201783
147,913862,5,1405201523
147,2100,4,1405201572
148,314365,3.5,1059603929
148,134812,4,1059603935
148,38321,4.5,1059507590
148,552178,4,1059504972
148,13600,4,1059504946
148,238713,2,1059530841
148,346651,2.5,1059504993
148,2486,3,1059604099
148,2898,4.5,1059603866
148,417870,4,1059604036
148,44040,4,1059604221
148,227973,4.5,1059604007
148,9320,3.5,1059604535
148,8321,2.5,1059530882
148,181886,4,1059604244
148,15789,3.5,1059507607
148,9823,3.5,1059507635
148,592834,4.5,1059604241
148,581600,4,1059604568
148,10665,3.5,1059603985
148,284303,5,1059604409
148,9428,5,1059604392
148,15283,4,1059604403
148,11576,4.5,1059604212
148,11713,5,1059604500
148,33909,3.5,1059603845
148,454615,3.5,1059604425
148,10991,4.5,1059604253
148,768449,5,1059505000
148,580,3,1059604127
148,448776,5,1059604303
148,749618,4.5,1059604684
148,805,5,1059680324
148,826914,4,1059603920
148,1053110,5,1059504953
148,472516,4,1059604733
148,446021,4,1059504938
148,405775,3.5,1059507495
148,1903,5,1059604431
148,164,2,1059504978
148,6341,3,1059531137
148,16198,5,1059604396
148,792678,5,1059604712
148,710356,4,1059604455
148,79218,4.5,1059505008
148,438674,4,1059504930
148,292177,2.5,1059604044
148,6003,4.5,1059504950
148,622,4.5,1059604760
148,343674,4.5,1059504984
148,111969,3.5,1059604070
148,230179,4,1059603838
148,2756,3.5,1059603976
148,16780,5,1059507616
148,80278,4.5,1059604383
148,473149,4,1059604479
148,284,4,1059603970
148,241254,3.5,1059604059
148,4192,3,1059604077
148,7840,4,1059604605
148,9798,4,1059604507
148,18183,3.5,1059604123
148,292280,3.5,1059604016
148,414419,4.5,1059603952
148,537996,4,1059507622
148,15854,4.5,1059603988
148,19543,2.5,1059604160
148,14451,4.5,1059604227
148,16985,4,1059604267
148,451915,4,1059604258
148,9059,4,1059531240
148,661231,4,1059504959
148,497727,4.5,1059604513
148,8055,4,1059504997
148,452832,4.5,1059603925
148,13460,5,1059504967
148,9255,2.5,1059604051
148,1685,1,1059504922
148,17529,4.5,1059504963
148,6171,5,1059604705
148,314,3.5,1059530938
148,394723,4.5,1059604716
148,216282,4,1059603944
148,53457,3.5,1059604467
148,192577,4,1059507647
148,4421,3,1059604600
148,8676,4,1059604747
148,19901,3.5,1059604495
148,13647,5,1059507502
148,936625,4.5,1059604531
148,9972,5,1059604744
148,359940,4,1059604730
148,5689,4,1059604766
148,871799,4.5,1059604436
148,726429,4.5,1059604694
148,271706,4.5,1059604772
148,520901,3,1059530858
148,2018,5,1059504987
148,1412,3,1059531133
148,1586,5,1059604413
148,49797,5,1059604208
148,277597,2,1059680407
148,512901,4,1059507563
148,5176,2,1059604523
148,8848,4,1059604483
148,928769,5,1059604199
148,429471,4,1059531179
148,19918,5,1059531227
148,399174,3,1059604443
148,7227,4.5,1059604726
148,627661,5,1059604388
148,483202,4,1059604248
148,184,4,1059507612
148,100241,4,1059507522
148,10796,5,1059604290
148,10294,4.5,1059530804
148,87826,4,1059530921
148,10734,3,1059507478
148,11051,3.5,1059530891
148,76544,4.5,1059507529
148,946703,4.5,1059531235
148,581734,3.5,1059507573
148,227306,5,1059507470
148,10622,4,1059604204
148,50357,4,1059531188
148,9869,5,1059531274
148,369972,3,1059604518
148,5549,3.5,1059505089
148,10771,4.5,1059505092
148,934761,4,1059507519
148,10331,4.5,1059505081
148,76025,4.5,1059507486
149,7090,3,1436919660
149,8769,3.5,1436923278
149,23172,3.5,1436922267
149,241554,3,1436922260
149,595,1,1436923406
149,722913,4,1436923238
149,508935,3.5,1436920137
149,1581,3.5,1436919731
149,328425,4.5,1436922129
149,475,4,1436923208
149,9489,4.5,1436919800
149,11134,3.5,1436923463
149,790,3.5,1436919682
149,388399,2,1436919678
149,14132,3.5,1436922091
149,9618,3,1436923262
149,649087,3,1436919666
149,18162,1,1436923874
149,13151,3.5,1436923201
149,9522,3,1436922845
149,11690,4,1436923271
149,602147,2.5,1436923492
149,339530,3.5,1436924020
149,754934,3,1436922838
149,435615,3.5,1436923241
149,516632,3,1436923341
149,3176,3,1436921940
149,1016446,4,1436923357
149,624963,4,1436921617
149,853588,3,1436919693
149,12610,3.5,1436923824
149,680531,3.5,1436923836
149,9208,4,1436920227
149,512196,4,1436923318
149,379170,4,1436923259
149,2119,3.5,1436923511
149,759,3.5,1436923301
149,11075,4,1436922946
149,157841,2.5,1436923361
149,7553,4,1436921723
149,11158,3,1437092078
149,1700,3.5,1436923701
149,429300,4,1436923386
149,366924,4,1436923670
149,406,4,1436923762
149,381707,3,1436923336
149,12096,4,1436921024
149,203835,2,1436920748
149,345920,3.5,1437092289
149,842171,3.5,1436923731
149,11474,3.5,1436919662
149,112205,4,1436923608
149,188207,4,1436923445
149,10423,3,1436923311
149,9598,4,1436920245
149,9986,2,1436924332
149,500922,3.5,1436921212
149,238615,4,1436921919
149,639,4,1436920755
149,14756,4,1436920187
149,79224,3.5,1436921174
149,231001,3,1436921241
149,10756,3.5,1436923694
149,10398,3,1436921204
149,579583,4,1436924153
149,4379,3.5,1436924169
149,264999,3.5,1436923770
149,575813,4,1436924041
149,11653,2.5,1436923897
149,10529,4,1437092262
149,85621,2,1436921198
149,587996,2.5,1436924129
149,2539,0.5,1436923433
149,69,3.5,1436923904
149,430447,4,1436922388
149,570480,3,1436922147
149,15403,3.5,1436924098
149,155084,4.5,1436920885
149,208134,4,1436921922
149,364324,3,1436920788
149,580532,3.5,1436924086
149,4553,4,1436920104
149,8457,1,1436924457
149,9447,2.5,1436924064
149,1493,5,1436921673
149,294652,4,1436923923
149,9029,4,1436922987
149,11072,3.5,1436923292
149,10057,3.5,1436923452
149,4614,3.5,1436920698
149,793,3.5,1437092382
149,9264,1,1436923801
149,916053,4,1436920691
149,7350,3.5,1436923718
149,44263,1.5,1436923984
149,55721,3.5,1436920875
149,9957,4,1436923456
149,438689,3,1436924288
149,914,4,1436921627
149,9051,4.5,1436922164
149,43209,3.5,1436921220
149,8390,3,1437092225
149,18781,3.5,1436921237
149,462,4,1437092174
149,303903,3.5,1437092060
149,449985,4.5,1436924226
149,962697,3.5,1436924140
149,416494,3.5,1436924164
149,312526,1.5,1436920426
149,82,3.5,1436922210
149,336004,3.5,1436923619
149,9474,3.5,1436924295
149,9711,4,1436920792
149,6283,2,1436921197
149,9612,3,1436921489
149,814340,4,1436921101
149,518158,4,1436923514
149,14873,2.5,1436923970
149,621013,3,1436924006
149,14003,3.5,1436923949
149,13510,4,1436920082
149,618354,1.5,1436920434
149,246403,4,1436921517
149,263132,4,1436921503
149,1103,4,1436920421
149,88557,5,1436919996
149,397422,4,1436924115
149,578908,4,1436922084
149,425001,3,1436920430
149,458423,3.5,1436923611
149,18009,3.5,1437092098
149,5653,4,1436923884
149,84199,3.5,1436920411
149,560192,2.5,1436920881
149,80410,3.5,1436920417
149,460885,4,1437091824
149,11571,3.5,1436919763
149,749274,3.5,1436920406
149,38050,3.5,1436924283
149,11665,4.5,1436920262
149,571384,4,1436921554
149,409421,3,1436923971
149,6068,3,1436924285
149,12665,4,1436924188
149,43933,4.5,1436921929
149,603119,4,1436921552
149,2252,3,1436924293
149,454699,4,1436920675
149,11976,1,1436922011
149,513347,3.5,1436924083
149,9486,4.5,1436921950
149,688,3,1437092283
149,10357,3,1437092038
149,13690,3,1437092357
149,653,3,1436922181
149,785534,4,1437092257
149,10073,3.5,1436924372
149,31967,4,1436920173
149,10199,4,1437092263
149,846,3.5,1436920649
149,42941,3.5,1436921076
149,10206,3,1436924009
149,10664,3.5,1436923816
149,634,2,1436920701
149,487186,1,1436920763
149,14926,3.5,1436923666
149,2671,3.5,1436921688
149,399404,3,1436920657
149,284427,3.5,1437092374
149,10155,4,1436921474
149,4226,3,1436920699
149,11838,5,1436919794
149,9767,4,1436920119
149,2023,4,1436921703
149,11846,3,1437092345
149,455207,3,1436921599
149,286565,4,1436922188
149,8393,4,1436920710
149,85350,3,1436920647
149,520172,4.5,1436920279
149,605116,4,1436921427
149,10538,4,1436920752
149,441282,4.5,1437091929
149,1636,4.5,1436921192
149,11442,4,1436920686
149,627725,2,1436920889
149,10753,2,1436922387
149,13809,2,1436921750
149,14306,5,1436920020
149,12589,5,1436920568
149,732450,2,1436921752
149,325133,5,1436920212
149,134597,4,1436920695
149,8007,2.5,1436920661
149,13056,4.5,1437091917
149,401561,4,1436920162
149,656690,3.5,1436921332
149,461130,4,1436920032
149,17809,4,1436920294
149,1547,4,1436920703
149,984,3,1436920652
149,351964,1.5,1436920644
149,71,4,1436921131
149,11460,3.5,1436921987
149,6537,4,1436920364
149,767825,4.5,1437092404
149,10068,5,1436920051
149,653567,3.5,1437091813
149,270487,4,1436921972
149,489245,4,1436920062
149,8838,4,1436921652
149,10131,4,1436923001
149,79516,4,1436922074
149,275,5,1436919931
149,73454,4,1437091831
149,923632,4,1436921568
149,13682,1.5,1436919773
149,169934,2,1436920459
149,368940,3.5,1436920672
149,7453,1.5,1436922811
149,11321,4,1436919979
149,321494,4,1436920008
149,1283,5,1436919856
149,13486,4,1436920668
149,44264,4,1437091480
149,8195,3.5,1436921034
149,334,3,1436920450
149,6023,5,1436919828
149,746419,3,1436919888
149,1049638,3.5,1436920456
149,504562,5,1436919867
150,631947,3,1114306148
150,3175,3,1114306834
150,9381,2.5,1114308628
150,550231,4,1114306741
150,97367,3,1114305732
150,9944,3.5,1338710602
150,349158,2,1114307220
150,757860,4,1114306776
150,693113,2.5,1130905954
150,381693,2.5,1114306777
150,354282,1,1114308273
150,9441,1.5,1113906883
150,1542,4.5,1114306168
150,776098,2.5,1114309836
150,39486,2.5,1114307227
150,109424,2.5,1113906876
150,9620,3,1114310004
150,492336,3,1116309622
150,523777,5,1114307365
150,11918,4.5,1113907087
150,292011,4,1140424494
150,324542,2.5,1116309027
150,13455,3,1114306717
150,525661,3.5,1113907638
150,2118,2.5,1140424747
150,2312,1,1113906767
150,35056,3,1114307200
150,513045,3,1114306408
150,2623,3.5,1114306762
150,710871,1.5,1113907546
150,9012,0.5,1114306763
150,396263,4.5,1114308366
150,16306,2.5,1114307190
150,262543,3,1114306739
150,416234,2,1113907543
150,902,4.5,1113907415
150,9040,3,1114306793
150,6947,3,1116309076
150,12699,4.5,1113907407
150,10323,4,1114306719
150,5924,5,1113907633
150,740996,2,1114307194
150,582014,3,1114307088
150,2640,1.5,1130906351
150,8292,1,1113906795
150,427900,3.5,1113907646
150,547565,4,1114306193
150,8326,4.5,1113907410
150,8869,3,1114306733
150,794,3,1114306743
150,11361,4,1130905961
150,10246,3.5,1114306710
150,262841,4,1114306685
150,9349,2,1114309590
150,847,2.5,1114309597
150,9292,1.5,1140424503
150,9946,4,1113907785
150,11228,3.5,1114306136
150,329833,1.5,1113907512
150,2022,2.5,1113907507
150,241251,0.5,1114305827
150,389015,1.5,1130906332
150,241863,3.5,1114306799
150,416148,2.5,1114309144
150,11000,3,1114309149
150,107985,2.5,1116309673
150,3580,3.5,1113907403
150,633515,3.5,1113907611
150,59,3,1114305997
150,9073,3,1114306681
150,169209,3.5,1116308883
150,9975,3.5,1113907841
150,412546,4,1113907502
150,957,4,1114306687
150,257512,3,1113907501
150,15159,3.5,1113907509
150,76494,2.5,1113907499
150,460555,3,1114306821
150,1705,3,1116309174
150,10204,4,1114306038
150,12481,3,1114309361
150,7549,1,1114309340
150,323661,3.5,1113907497
150,41515,3,1140424715
150,824,3.5,1113907486
150,4442,3.5,1113907480
150,7972,4,1114309130
150,4643,0.5,1114309343
150,9884,3,1114308357
150,13597,4,1114305648
150,2789,4,1113907074
150,2924,2.5,1116309093
150,10633,3,1114306312
150,468224,3,1114305646
150,411840,2,1130906339
150,9064,3,1114306755
150,11005,3,1140424695
150,370964,4,1114306016
150,613911,4,1114306013
150,955971,4.5,1113907413
150,204436,3.5,1113907614
150,463116,3,1114308753
150,204922,4,1114306194
150,4141,3.5,1114306439
150,10495,4,1114306018
150,134,4.5,1113907080
