userId,movieId,rating,timestamp
288,614292,4,845862271
288,612515,5,845862270
288,396616,5,845862647
288,300153,5,845862697
288,853354,3,845862270
288,56928,3,845862359
288,962659,2,845862433
288,677209,1,845862204
288,100183,4,845862398
288,282983,5,845862516
288,208284,4,845862252
288,60170,5,845862754
288,397601,2,845862466
288,376426,4,845862204
288,432011,4,845862697
288,854359,3,845862722
288,653584,3,845862302
288,441875,5,845862539
288,263105,5,845862754
288,1015975,5,845862359
288,608812,4,845862330
288,85836,5,845862773
288,79777,3,845862516
288,618346,3,845862667
288,254194,3,845862154
288,105528,4,845862252
288,369778,4,845862084
288,57331,2,845862083
288,576026,5,845862154
288,473415,2,845862722
288,415311,3,845862175
288,333377,3,845862302
288,925100,5,845862567
288,667257,5,845862619
289,393834,4,1328935478
289,495715,4.5,1328935543
289,933092,3,1328935470
289,538362,3.5,1328935449
289,198287,3,1328935666
289,43939,4,1328935816
289,330070,3,1328935634
289,649401,0.5,1328935429
289,643236,4.5,1328935649
289,429202,3.5,1328935485
289,338065,5,1328935801
289,252674,4,1328935493
289,438457,3,1328935506
289,711017,4.5,1328935590
289,539626,0.5,1328935420
289,506464,5,1328935426
289,594082,4.5,1328935517
289,711715,4.5,1328935844
289,447113,4.5,1328935859
289,305143,4.5,1328935789
290,59238,4.5,1445337576
290,799141,5,1445337326
290,393877,4.5,1445337263
290,852401,4,1445337282
290,602971,4.5,1445337402
290,517331,4,1445337630
290,460070,4.5,1445337600
290,1076955,4,1445337293
290,577328,5,1445337328
290,469056,5,1445337569
290,102207,5,1445337368
290,501953,3.5,1445337612
290,390883,3,1389785706
290,684420,4.5,1445337624
290,814780,5,1389785727
290,381518,5,1389785826
290,852590,5,1389785830
290,44678,4.5,1389785660
290,848519,4,1389785665
290,467917,5,1389785632
290,455565,5,1389785643
290,631058,5,1389785847
290,617264,5,1389785853
290,734858,5,1389785622
290,466485,5,1445337508
290,418579,4,1445337390
290,1078421,4,1445337605
290,586333,5,1389785670
290,543025,5,1389785676
290,451303,4.5,1389785717
290,413279,5,1389785733
290,144204,5,1389785753
290,136585,4,1389785682
290,923344,5,1445337276
290,544812,5,1445337585
290,492141,2.5,1445337228
290,412000,5,1389785840
290,349112,1,1389785835
290,224815,5,1389785737
290,346171,3,1445337224
290,72890,2,1445337234
290,648043,4,1445337279
290,523172,5,1445337214
290,229304,4,1445337232
290,88278,5,1389785856
290,732439,4,1445337582
290,388202,4.5,1445337436
290,337755,4.5,1445337479
290,669289,5,1445337376
290,398221,2,1445337212
290,32845,4.5,1445337343
290,364540,5,1445337237
290,132601,5,1389785757
290,1000988,4.5,1445337406
290,899599,4,1445337339
290,486898,4.5,1445337568
290,567410,4.5,1445337429
290,413770,4,1445337272
290,412202,4,1445337364
290,568637,4.5,1445337301
290,473902,4.5,1445337352
290,404791,4.5,1445337374
290,684006,4.5,1445337295
290,407449,5,1445337452
290,487850,4.5,1445337464
290,472876,4,1445337393
290,1107139,5,1445337331
291,844380,4.5,1111489466
291,723614,3,1111488408
291,1001912,4,1111489245
291,145738,3.5,1111489426
291,911071,2,1111488366
291,482273,5,1111488814
291,267970,3,1111488674
291,166268,5,1111489688
291,347423,3,1111488681
291,95853,4.5,1111489126
291,1103545,5,1111489284
291,811076,4.5,1111489384
291,467239,5,1111489408
291,229296,5,1111489377
291,423377,4.5,1111488347
291,380225,3.5,1111488314
291,334394,4.5,1111489205
291,969549,5,1111489547
291,249923,4.5,1111489308
291,738562,4,1111489225
291,267463,5,1111489404
291,256690,5,1111489471
291,500284,5,1111489239
291,253295,4.5,1111488954
291,66164,4.5,1111489148
291,44113,5,1111488990
291,418098,4.5,1111489244
291,382892,4.5,1111489489
291,852361,4,1111488349
291,569982,4,1111489330
291,317557,4,1111488655
291,857732,4,1111488678
291,762079,2.5,1111488659
291,709642,5,1111489141
291,214086,4,1111489027
291,475754,3.5,1111488649
291,396289,3,1111488399
291,50780,4,1111489251
291,39285,4.5,1111489386
291,739366,3.5,1111488301
291,190469,4.5,1111489462
291,485166,4.5,1111489103
291,325113,5,1111489498
291,779057,4.5,1111489202
291,451657,2.5,1111488665
291,388757,4.5,1111489486
291,215042,4,1111488432
291,573641,5,1111489419
291,226458,4,1111488428
291,761388,3,1111488646
291,212231,4.5,1111488884
291,44667,4.5,1111489325
291,483435,3.5,1111488902
291,470333,4.5,1111489299
291,577889,4,1111489373
291,308084,4,1111489157
291,94104,5,1111489003
291,543286,4,1111489019
291,280874,4,1111489335
291,1035090,4,1111489186
291,377275,4,1111488889
291,80767,4.5,1111489274
291,471310,4.5,1111489429
291,229407,5,1111489095
291,202604,4.5,1111489569
291,528911,4.5,1111489517
291,497864,4,1111488898
291,245700,4.5,1111489076
291,518452,5,1111489684
291,557099,4,1111489173
291,400387,4.5,1111488414
291,628866,4.5,1111488999
291,551499,5,1111489042
291,137182,3.5,1111488907
291,319337,4.5,1111489152
291,860720,4.5,1111489368
291,666600,3,1111488917
291,607087,5,1111489561
291,400610,5,1111488895
291,389088,4.5,1111489049
291,357405,5,1111489677
291,398188,4,1111488949
291,893372,3.5,1111488830
291,317981,5,1111488865
291,36950,2.5,1111489437
291,939099,4,1111488931
291,747984,5,1111488968
292,560210,4,1140049726
292,244268,3.5,1140051284
292,983017,4,1140153456
292,407172,4,1140051151
292,404961,4.5,1140050157
292,1018960,4.5,1140049807
292,720272,4.5,1140051072
292,540141,4.5,1140051201
292,254191,4.5,1140050095
292,616064,5,1140050553
292,340488,4,1140051231
292,123229,3.5,1140050566
292,316000,3.5,1140051213
292,277387,4,1140051043
292,197624,4,1140051198
292,63498,4,1140050126
292,679018,3.5,1140051087
292,339792,4,1140153453
292,1027944,3,1140049449
292,557940,4.5,1140049928
292,608826,3,1140051160
292,531736,3.5,1140051212
292,94363,4,1140049989
292,297189,3,1161557985
292,256913,3,1140049513
292,515047,4.5,1140051047
292,475149,4,1140816665
292,87499,4.5,1140149219
292,528491,4,1140816676
292,491854,4.5,1140051153
292,328901,5,1140051024
292,179932,5,1140051038
292,121491,4.5,1140049755
292,45569,3.5,1140051207
292,44754,3.5,1140050176
292,249688,5,1140051028
292,399131,4,1140049993
292,360737,3.5,1140051155
292,1072568,2.5,1140049485
292,341735,4,1140816679
292,478159,4,1140051076
292,490003,4.5,1140051050
292,441663,4,1140050571
292,336805,2.5,1140049440
292,256601,3,1140051158
292,1040885,4.5,1140049812
292,963048,3,1140051316
292,582881,4,1140051142
292,365961,4,1140050178
292,258514,2.5,1140049516
292,506775,3.5,1140049920
292,192136,3.5,1140051030
292,399725,3.5,1140051115
292,992182,3.5,1140816659
292,356987,5,1140051067
292,887321,4,1140049987
292,938600,3.5,1140051145
292,475094,4,1140050761
292,209764,3.5,1140051234
292,185497,4,1140051147
292,51888,4,1140049852
292,378932,4,1140050022
292,450179,3,1140051041
292,220176,3.5,1140051036
292,820427,4.5,1140051026
292,377154,4,1140049904
292,157099,4.5,1140051108
292,121642,4.5,1140051073
292,84305,3.5,1140049661
292,1023568,4,1140050562
292,976125,4.5,1140051119
292,852758,4.5,1140051052
292,519056,0.5,1140049474
292,507712,3,1140051315
292,120846,4,1140050212
292,823417,4,1140049456
292,89247,4,1140149218
292,339158,4.5,1140051103
292,175291,4,1140149329
292,565840,4,1140149242
292,286519,5,1140051253
292,784130,4.5,1140050725
292,332835,4.5,1140149099
292,174316,3.5,1140050050
292,748787,4.5,1140050558
292,481952,4,1140050024
292,332502,5,1140149266
292,666622,4,1140050055
292,396774,4.5,1140049797
292,837548,3.5,1140050734
292,70608,4,1140049846
292,732316,4.5,1161558036
292,517062,5,1140050515
292,610743,5,1140149234
292,186935,4,1140149373
292,1080951,3.5,1140050076
292,540247,4,1140049879
292,41211,5,1140050683
292,974498,4,1140149271
292,123678,4,1140050149
292,665042,3,1140049524
292,664511,4,1140049480
292,359892,4.5,1140049712
292,191820,3,1140816572
292,329829,2.5,1140049452
292,660033,4,1140049482
292,394537,2.5,1140050713
292,329020,4,1140051256
292,63310,3.5,1140816594
292,646332,3.5,1140049922
292,422615,4,1140049909
292,1067551,3.5,1140050172
292,477044,4,1140049445
292,969126,4,1140050121
292,865498,4.5,1140149137
292,514879,4.5,1140049998
292,502356,4,1140049779
292,594767,4.5,1140051269
292,640146,4.5,1140051202
292,76600,4,1140050529
292,677179,4.5,1140050198
292,638974,4,1140050518
292,1008005,3.5,1140153421
292,315162,4,1140154238
292,700391,4,1140051279
292,713704,5,1140149342
292,603692,5,1140051242
292,736790,5,1140049974
292,849869,4,1140049863
292,804150,3.5,1140816588
292,1104040,4.5,1140050058
292,758323,3.5,1140050533
292,816904,4.5,1140049949
292,842945,4,1140153413
292,1033219,4,1140049910
292,948713,4.5,1140816569
292,980078,4.5,1140049748
292,505642,3.5,1140049620
292,436270,3.5,1140153391
292,676710,4.5,1140050020
292,296271,4,1140816566
292,1076605,5,1140050541
292,1084225,5,1140050653
292,646389,4.5,1140049835
292,1023313,4.5,1140049696
292,943822,4,1140149008
292,984105,2.5,1140049774
292,964426,4,1140049802
292,631842,4.5,1140050535
292,676841,4,1140049491
292,536554,3.5,1140816597
292,1101799,3.5,1140049955
292,1073413,4.5,1140050659
292,758009,4.5,1140153593
292,1077280,4.5,1140049489
292,850871,4.5,1140049667
292,776835,4,1140051100
292,385687,3,1140149006
292,1003579,3,1140049478
292,1011679,3.5,1161557996
292,1026563,4.5,1140050320
292,985939,3.5,1161558013
292,884184,1.5,1140049466
292,676547,3,1140816524
292,1087040,2.5,1140816520
292,675353,4.5,1140051137
292,1041513,4.5,1140816550
292,988165,5,1140148984
292,668482,3,1140049876
292,843794,5,1140051101
292,109428,4.5,1140050657
292,616037,4,1140149142
292,1104191,4,1140154219
292,1003580,4.5,1140049813
292,842942,5,1140051244
292,634649,4,1140051282
292,1058732,4.5,1140049916
292,361743,3,1140050639
292,983768,3.5,1140049829
292,736526,3.5,1140816529
292,599019,4,1140148978
292,507086,3.5,1140816538
292,829410,4,1140149107
292,1058949,4,1140049832
292,493529,4,1140050082
292,573171,4.5,1140050628
292,899112,4,1140049941
292,916224,3,1140816544
292,1045944,4.5,1140050085
292,772515,2.5,1140049883
292,555604,3.5,1140050624
292,966220,4,1140051249
292,324552,3,1161558015
292,663712,3.5,1140816479
292,947938,4,1140049849
292,585511,4,1140153512
292,635302,4.5,1140153505
292,766507,5,1140049437
292,724495,4,1140149274
292,438148,4,1140050621
292,1093349,3.5,1140050590
292,823999,3,1140049888
292,820232,4.5,1140148958
292,934433,3.5,1140816541
292,846433,3,1140049526
292,988233,4.5,1140153503
292,274855,4,1140050603
292,790409,4,1140050608
292,785084,3.5,1140049753
292,399566,4,1140153514
292,842544,3.5,1140049837
292,1048300,4.5,1140051271
292,919570,4.5,1140149154
292,453395,4,1140049719
292,508947,3.5,1140050812
292,49046,4,1140049868
292,882598,3.5,1140050820
292,458156,4,1140049945
292,840326,4.5,1140049518
292,875104,3.5,1161558004
292,653851,4.5,1140050181
292,1013860,4,1140816501
292,568124,4,1161558010
292,965839,4,1140050808
292,551271,5,1140049747
292,845659,4.5,1140049781
292,299536,4,1140050817
292,646385,4,1140050204
292,830784,4,1140050605
292,946740,4,1140049900
292,575322,4,1140050789
292,873126,3,1140050525
292,414906,3.5,1140049995
292,937278,4,1140050041
292,800787,4,1140050093
292,267805,4,1140050786
292,836225,5,1140149340
292,438695,2,1176920178
292,877269,3.5,1161558028
292,1016121,3.5,1140149109
292,585083,3.5,1140050584
292,717728,4.5,1140050071
292,869626,3.5,1140050793
292,782936,4.5,1140050588
292,1035806,3.5,1140049663
292,1068141,4,1140049962
292,1027159,3.5,1140050598
292,955991,4.5,1140816489
292,732459,4,1140050051
292,760741,4.5,1140149280
292,785398,4,1140050779
292,740952,3.5,1140049740
292,829560,3,1140050781
292,751741,4.5,1140149120
292,338958,4,1161557998
292,994751,4.5,1140050749
292,1047431,4,1140050907
292,245891,4.5,1140148986
292,1046043,3.5,1140816485
292,718930,3.5,1140149200
292,610150,3.5,1140050754
292,1071806,4.5,1140149094
292,987787,4,1140049655
292,848058,4,1140049957
292,1013870,3.5,1140050763
292,868985,4,1140153474
292,1023156,4,1140149321
292,792775,4.5,1140050424
292,892535,4,1140148968
292,539681,4.5,1161558000
292,931954,4,1140050009
292,987750,4.5,1140050308
292,639838,4.5,1140153443
292,958196,3.5,1140148962
292,752623,4,1161558022
292,960258,3.5,1140050453
292,580489,4.5,1140050264
292,447365,4.5,1161558025
293,385128,4,1064615574
293,661374,3.5,1064615891
293,1018403,3.5,1064616293
293,1865,4,1064616812
293,943221,2,1064617041
293,924482,2.5,1064617019
293,800301,3.5,1064616072
293,851644,3.5,1064615865
293,325358,3,1063997468
293,846956,2,1063997434
293,642885,4,1064615947
293,840789,3.5,1064616290
293,852046,3.5,1064616959
293,826753,0.5,1063997440
293,760204,3.5,1064616701
293,996727,4.5,1064616056
293,617882,4,1063997462
293,958340,4,1064615628
293,774825,1.5,1064616090
293,459151,0.5,1064617034
293,916605,1.5,1063997529
293,335787,2,1064617079
293,739405,3,1063997448
293,718789,5,1064615292
293,406759,4.5,1064615365
293,1037858,3.5,1064616963
293,877703,3,1064616322
293,880841,4,1064616043
293,846993,4,1064615344
293,960704,3,1064615376
293,447277,3,1063997497
293,860407,4,1064616862
293,324786,3.5,1063997539
293,337404,4,1063997482
293,760161,2,1064615649
293,676701,2,1064615383
293,984303,3.5,1064615907
293,384018,2.5,1064615993
293,683328,3.5,1064615950
293,667538,4.5,1064616014
293,744276,4.5,1063997426
293,338953,4,1064615822
293,38757,3,1064615534
293,373571,1.5,1063997516
293,906221,4.5,1064615940
293,756999,5,1064615782
293,716263,4.5,1064616242
293,312221,4.5,1063997455
293,157336,4.5,1064616017
293,791373,4.5,1064615966
293,810693,4,1064615930
293,779782,3,1063997506
293,788752,1.5,1064615457
293,480530,4.5,1064616412
293,818397,2,1064617048
293,24428,3.5,1064615370
293,614479,4.5,1064616386
293,1024546,4.5,1063997522
293,843269,0.5,1064615273
293,979924,3,1064616653
293,629176,4,1064617001
293,566525,3.5,1064616946
293,961484,5,1064615320
293,862965,5,1064615764
293,887379,4,1064616196
293,939210,5,1064616222
293,829799,3,1064615588
293,585245,4,1064615557
293,551806,4,1064615526
293,639933,4,1064616318
293,216015,4.5,1064617089
293,829557,4,1064615616
293,542196,3.5,1064615476
293,855440,4,1064616681
293,868759,4,1064615536
293,508943,3.5,1064616622
293,381284,1.5,1064616314
293,726759,5,1063997593
293,337339,4,1064616302
294,928773,4,1047071649
294,177572,3.5,1062619499
294,526896,5,1047072215
294,801071,3.5,1054068559
294,337167,3,1048536701
294,460465,4,1062621382
294,1040603,4,1048536399
294,455476,3.5,1082754003
294,423108,4.5,1102107967
294,579974,3,1047071968
294,888257,4,1048536677
294,675054,3,1054068756
294,560057,3.5,1106705556
294,985103,3.5,1106700701
294,934641,4,1047071337
294,305470,3.5,1119925079
294,629542,3.5,1062536923
294,260514,4,1047071430
294,964980,3,1054068398
294,615777,3,1054068512
294,801965,4,1047072927
294,1094266,3.5,1054068730
294,933419,4,1106705532
294,626735,3,1159991791
294,287947,3,1048536964
294,1003813,3,1054068789
294,637649,3.5,1082752914
294,799379,3,1082753356
294,830788,4,1062619585
294,354912,3,1048536782
294,527774,4,1047072151
294,878375,3,1090422910
294,198663,3,1082753980
294,919355,3,1082753766
294,12445,4,1047072383
294,529203,4.5,1055278808
294,524434,4.5,1055278835
294,736732,3,1082752922
294,791333,4,1159991628
294,934287,3.5,1090423171
294,296096,3.5,1090422648
294,299534,3,1048536429
294,675445,4,1119924471
294,774752,4,1105649274
294,460458,3,1054068450
294,168259,3.5,1082752935
294,49013,3,1112389812
294,842675,4,1048537624
294,767401,3.5,1062622280
294,755812,3,1082752877
294,545611,3,1054068733
294,878183,3.5,1119924761
294,550988,4.5,1106707903
294,436969,2.5,1114025751
294,588228,4,1047074215
294,649609,4,1047071834
294,77338,4,1047072606
294,119450,4,1048536639
294,829280,4.5,1055278918
294,1015963,4,1047072405
294,335795,4,1106705329
294,652574,3.5,1062619662
294,293660,3.5,1106705422
294,760104,4,1048536550
294,901563,4,1106705129
294,982620,2.5,1054068746
294,879538,4,1062536836
294,39254,4,1082753976
294,897192,3.5,1062620135
294,454626,3,1047074309
294,82690,4.5,1055278745
294,372058,3,1082754306
294,138843,3.5,1082752908
294,993621,3.5,1062622406
294,668461,3.5,1159991613
294,624860,3.5,1054068767
294,1108258,4,1047072283
294,330457,4,1159991607
294,726684,5,1047071673
294,899579,4,1047072163
294,12444,2.5,1054068962
294,512195,3,1048536718
294,38234,4.5,1055278577
294,894246,3.5,1071696039
294,762504,4,1082752888
294,818648,3.5,1062622249
294,919873,4,1047071994
294,860623,3.5,1082752967
294,348893,3,1048536701
294,10192,2.5,1054068761
294,429473,3.5,1106705333
294,801860,4.5,1106707960
294,1086990,3,1082753026
294,791155,4,1047072843
294,613504,3,1047072383
294,1015602,3,1048536701
294,746524,5,1047071788
294,948276,3,1054068393
294,150540,3,1071697243
294,701952,3,1159991647
294,10138,4,1047070378
294,106646,5,1047071310
294,677118,3,1048537506
294,744275,3,1048536589
294,532639,4,1048536796
294,900667,4,1048537566
294,109418,3.5,1061481899
294,1047041,3,1082753338
294,945675,4,1159991786
294,670327,3.5,1119924948
294,773867,3,1106705389
294,297270,3,1071697304
294,896485,4,1047072262
294,338947,3,1048537584
294,400160,3,1047074233
294,476669,5,1048537484
294,1010821,3,1093376509
294,928123,3,1090423342
294,1015724,4.5,1106707945
294,99861,3,1047071414
294,269149,2,1048536574
294,105864,3.5,1082753064
294,425909,3,1047074163
294,615457,4,1047072724
294,800815,2,1047074195
294,49018,4.5,1055278523
294,783675,2.5,1124152074
294,917300,4,1106701536
294,1049233,5,1047071274
294,1098239,5,1047071310
294,820067,3.5,1055279057
294,520763,2,1047070345
294,816956,3.5,1105649201
294,747803,4,1077573479
294,1010818,4.5,1077573454
294,725201,4,1048536602
294,811656,4.5,1106705453
294,346698,4,1062536640
294,1105283,4.5,1055278517
294,856245,4,1048536399
294,619264,3,1047070673
294,1001865,3.5,1082753273
294,593643,3,1048536450
294,1024530,4,1048536464
294,175112,3.5,1119924534
294,303857,2,1047071310
294,508442,4,1106705274
294,728754,4,1048536589
294,497698,4,1119924230
294,417859,3.5,1064251668
294,705996,3,1054069501
294,537915,3,1048536701
294,768744,4.5,1106700638
294,379686,3.5,1055278619
294,383498,3,1047071361
294,283995,4,1047071290
294,639721,4.5,1055278799
294,166426,3.5,1077660182
294,626872,3.5,1119924374
294,929562,3.5,1071697154
294,452251,4,1062622284
294,1025169,4,1047072485
294,518896,3,1071697199
294,872177,4,1047072445
294,122917,5,1047071361
294,67308,3.5,1124151130
294,936061,3,1047071395
294,438631,3,1048537584
294,882569,4,1061481860
294,790496,3.5,1082753109
294,511617,3,1047071382
294,581528,2,1047071485
294,1930,3,1047071430
294,109445,3,1047071414
294,1073736,3,1048537608
294,648579,4,1047071274
294,589754,3.5,1106705252
294,899294,4.5,1055278852
294,259693,3,1047072640
294,24021,4,1047072227
294,75258,3.5,1062536612
294,616820,3,1047071834
294,755566,2,1047071414
294,102899,4,1077573458
294,960700,3.5,1055278624
294,803114,3,1077573585
294,124905,3,1062622347
294,166428,4,1062537000
294,72190,4.5,1062536648
294,511424,5,1047071604
294,324857,3,1047070415
294,615173,4.5,1106707675
294,876792,4,1159991784
294,43347,5,1047070314
294,913496,4.5,1055278751
294,254128,4,1047070394
294,883083,3,1047072752
294,150689,4,1048537484
294,632357,4,1062536669
294,317442,3,1048536409
294,397567,5,1047071684
294,838484,4,1161746877
294,366672,3,1082753305
294,800345,3,1054068709
294,569094,4.5,1062536592
294,972313,4.5,1106708015
294,315635,3,1047072011
294,131631,3.5,1091809058
294,904039,4.5,1055278915
294,420634,3.5,1106705289
294,420818,3,1048536856
294,619329,3.5,1120446774
294,38365,2,1048536869
294,404368,3.5,1054068556
294,916719,4,1106700981
294,1008779,4,1090422659
294,893752,2.5,1054068636
294,518068,3,1047072589
294,807356,4.5,1055278586
294,968857,4,1047071532
294,818647,3,1054068369
294,948050,3,1047072959
294,102382,4,1061481730
294,62211,3.5,1082753046
294,587807,4.5,1055278747
294,228150,2.5,1054068413
294,833425,3,1047072024
294,921360,3.5,1082753500
294,10193,4,1105649326
294,760099,3.5,1055279054
294,214756,4,1047072370
294,581726,4,1047071430
294,93456,4,1047070713
294,823625,4,1106705413
294,284053,4.5,1055278805
294,628900,3,1054068726
294,886396,4,1055278950
294,852427,2.5,1054068722
294,451048,3,1047071456
294,499338,4.5,1055278740
294,928015,4.5,1055278537
294,281338,3.5,1082753008
294,1069913,3,1047072654
294,290271,4,1048536833
294,951368,3.5,1082753092
294,715931,3.5,1071696185
294,68726,3,1077573544
294,818422,3.5,1106705476
294,696806,4,1119925518
294,447362,3,1048536525
294,846778,4,1106700788
294,1039627,3,1054068993
294,10195,4,1082753069
294,337401,4.5,1055278794
294,778552,3,1159049682
294,781099,2,1047072575
294,45243,3.5,1141056273
294,341174,3.5,1106705225
294,126963,3,1048536701
294,345938,2.5,1071005556
294,759175,4,1047072116
294,722149,4.5,1055278818
294,1012801,4,1063633667
294,884363,4,1082754248
294,314242,4,1106708119
294,347201,3,1077573547
294,1023803,2.5,1054068548
294,1007401,3.5,1119924418
294,1008640,4,1132097652
294,260513,3,1047072416
294,531219,4,1047072617
294,772446,4,1134756496
294,91314,3,1055278655
294,287590,4,1048536464
294,135397,4,1119924094
294,27205,3.5,1119923835
294,589761,3.5,1062622300
294,985932,3.5,1062537061
294,662708,3,1082753347
294,50620,3.5,1062622304
294,798544,4.5,1055278677
294,249070,2,1054068456
294,284052,3,1047071499
294,370172,3,1048537506
294,439079,3.5,1062619422
294,363088,3.5,1076966006
294,957752,3,1047070617
294,10191,3.5,1062622431
294,881164,4,1159992463
294,500259,3.5,1062620067
294,1063422,3,1054069631
294,420821,3.5,1119924856
294,335797,4.5,1055278612
294,335984,3,1047074181
294,703451,4,1106700766
294,1006851,4,1047072959
294,207703,3.5,1090423028
294,881462,3,1071696303
294,47971,4,1047070432
294,576925,3.5,1119925385
294,271110,3,1047072102
294,703771,4,1047071290
294,1057577,5,1047071337
294,941520,3.5,1062622376
294,813258,4,1047071414
294,1072074,3,1048537523
294,985335,4,1047071337
294,298618,4,1048537566
294,397243,3,1048537542
294,852096,3,1047071532
294,360784,3,1047070713
294,301528,3,1054068462
294,75780,5,1047071382
294,464052,2,1048537566
294,1033107,2.5,1054069308
294,87101,3,1048537542
294,1081291,3.5,1082753253
294,61979,3.5,1062537110
294,835268,4.5,1055278837
294,522402,3,1048537566
294,482321,2,1048537608
294,892153,4,1047072556
294,764835,4.5,1055278766
294,772450,4,1119924404
294,474350,3,1048537523
294,82702,3,1048537566
294,1105014,4,1124154671
294,345887,3,1048537584
294,893370,3,1047073014
294,497828,3.5,1055279041
294,522627,3.5,1055279020
294,801335,2,1047072236
294,502242,3.5,1125284106
294,820511,4,1062537026
294,458576,4.5,1106707664
294,812488,2.5,1054069036
294,49051,3.5,1119923918
294,91586,3.5,1062622312
294,901908,3.5,1062622447
294,667520,3.5,1106708140
294,899082,3.5,1128957057
294,333339,4.5,1106708143
294,429617,3.5,1054068471
294,877183,3.5,1119923882
294,796185,3,1047074205
294,4258,2,1048537346
294,50014,3.5,1055279016
294,62177,3.5,1126407814
294,848123,3,1047072673
294,68721,2,1048536856
294,61791,4,1062537038
294,848791,3.5,1124151100
294,667739,3.5,1155576258
294,602223,4,1047071021
294,667276,3.5,1071697261
294,798286,3.5,1102111700
294,32657,4.5,1055278569
294,588108,3,1054068630
294,1008009,3.5,1062619546
294,672322,2,1048537015
294,98566,3,1054068467
294,351286,4.5,1055278637
294,955644,4,1047070730
294,969160,3.5,1082753602
294,190859,4,1047072317
294,514999,4.5,1055278580
294,482373,4.5,1062619431
294,848526,3.5,1119924774
294,293167,4,1048536762
294,1032950,3.5,1062619311
294,20352,2,1071696252
294,625568,3,1047072826
294,572802,4,1047070730
294,346364,2.5,1055278425
294,490132,4,1047072352
294,763285,3,1062620123
294,1030419,4,1112390215
294,791348,4,1106707785
294,57214,2.5,1054068585
294,927341,3,1047071031
294,571891,4,1119925388
294,637693,3,1047072370
294,601796,4.5,1055278632
294,550205,3,1047070596
294,50619,4,1105649266
294,512200,3.5,1062619933
294,209112,3.5,1163346198
294,843267,4.5,1055278912
294,896221,3,1054068812
294,297802,4.5,1106705502
294,72545,4.5,1106708206
294,629015,2.5,1124150876
294,567189,3,1054068295
294,843241,3,1071696431
294,396535,4,1102111564
294,800510,3,1047071456
294,446893,3.5,1106700744
294,475557,3,1047071980
294,675327,3.5,1119924599
294,102651,3,1047070596
294,109439,3,1048537523
294,406563,5,1047070662
294,477462,3.5,1124151414
294,568620,3,1047070749
294,944864,3.5,1055278992
294,834734,3,1092514336
294,632727,4,1047071073
294,986088,4,1062619349
294,321612,4,1047070688
294,674324,4,1047070730
294,225886,3.5,1082754141
294,49444,4,1047071430
294,926899,2,1047072262
294,864370,3.5,1106704855
294,723072,4,1159991294
294,140300,3.5,1106705601
294,270946,4,1047071742
294,496243,3.5,1062619522
294,610253,3.5,1062536975
294,521029,4,1055278704
294,260346,4,1047071110
294,615469,2.5,1054069991
294,614934,3,1071696235
294,156022,4,1062622389
294,661791,3,1082753581
294,1027385,4,1143064157
294,381288,3,1048537634
294,76338,2,1124151977
294,855263,3,1119924548
294,780609,3,1047070638
294,795514,2,1047072116
294,335983,3.5,1106705343
294,960096,3.5,1062536582
294,263115,4,1047072272
294,76341,3.5,1124151964
294,913290,3,1047071382
294,975714,3,1048536923
294,141052,3,1054068321
294,427641,3,1054068324
294,454983,3,1047070365
294,643274,2,1048537358
294,495764,5,1047070730
294,913205,3.5,1106705357
294,511817,2.5,1054068555
294,75624,2.5,1054068510
294,420809,2.5,1054068603
294,244786,2.5,1054068567
294,522444,3,1047070994
294,70981,3,1048537484
294,542507,4,1047070605
294,73456,4,1047071004
294,782054,4,1047072454
294,1034470,4.5,1055278846
294,484907,4,1120446587
294,628878,4.5,1055278724
294,568160,3.5,1090423525
294,535167,4,1103227369
294,1063239,3.5,1054068538
294,611698,4,1119922769
294,938008,2,1054068543
294,1048330,4,1047071176
294,345940,3,1054068489
294,893086,3,1047072306
294,604822,4.5,1055278663
294,118406,4,1071697413
294,813726,1.5,1071697253
294,57800,2,1047071110
294,131634,4.5,1106708271
294,398818,3,1047072011
294,807132,4,1062619308
294,370663,3,1047074107
294,939243,3,1047071918
294,136797,2,1047072640
294,22894,3,1047070331
294,753232,3,1048536893
294,759507,4,1047072968
294,991833,3,1048536772
294,49521,3.5,1062619536
294,400928,4.5,1119924648
294,335988,3,1090423005
294,453354,4,1062536792
294,52629,3.5,1062536606
294,609972,3,1047072836
294,257344,4,1055278595
294,892527,4.5,1055278589
294,723419,4.5,1055278572
294,997120,3,1047072227
294,456740,3,1047071049
294,447332,3,1048537484
294,821420,4,1062536801
294,86331,3,1048536923
294,968051,3.5,1061481741
294,181812,3.5,1119923472
294,631843,3,1119925016
294,740441,3,1082753156
294,960875,4.5,1093376429
294,596161,3,1071697266
294,118340,3,1047071720
294,945657,5,1047071148
294,280002,4,1047074337
294,486589,4.5,1055278564
294,12155,2,1047071290
294,83201,3.5,1119923683
294,926924,4,1047071274
294,157544,3.5,1119923218
294,399579,3.5,1119924823
294,595172,4,1047071073
294,1010819,4.5,1106708279
294,796499,4,1047071337
294,938567,3,1047071382
294,844396,4,1047070688
294,761898,2,1047072299
294,49026,3,1048537608
294,283366,5,1047071337
294,536115,3.5,1124150406
294,606402,3,1047071124
294,776512,3,1054068515
294,634528,2.5,1054068504
294,539885,2.5,1054068527
294,811061,3,1048536893
294,420817,2.5,1054068499
294,630586,3,1048536525
294,939899,3,1047074142
